76.539740;15;0;38.200000;3.200000;1.250000;7
76.539998;17;2;16.800000;-15.200000;-19.000000;6
76.540256;28;2;12.200000;-11.200000;-18.250000;7
76.540515;30;2;71.400000;-35.800000;-18.000000;7
76.612887;0;2;33.000000;-13.800000;-18.250000;7
76.613359;1;0;55.000000;3.000000;1.250000;6
76.613833;3;1;24.600000;0.000000;-0.500000;7
76.614296;5;2;195.800000;28.800000;-18.500000;7
76.614676;8;2;73.400000;-39.600000;-18.250000;7
76.614930;11;2;2.600000;-5.400000;-18.000000;6
76.615186;13;2;46.600000;3.000000;-34.500000;7
76.615447;15;0;38.200000;3.400000;1.250000;7
76.615703;17;2;15.400000;-15.400000;-19.000000;6
76.615961;28;2;11.000000;-11.200000;-18.000000;7
76.616217;30;2;70.000000;-36.000000;-18.000000;7
76.687707;0;2;31.600000;-13.800000;-18.250000;7
76.687975;1;0;55.200000;3.000000;1.250000;7
76.688236;3;1;24.400000;0.000000;-0.500000;7
76.688486;5;2;194.400000;28.600000;-18.500000;6
76.688738;8;2;72.000000;-39.800000;-18.250000;7
76.688996;10;2;88.200000;-32.000000;-18.000000;5
76.689253;11;2;1.200000;-5.400000;-18.000000;6
76.689511;13;2;44.000000;3.200000;-34.500000;7
76.689785;15;0;38.200000;3.400000;1.250000;7
76.690043;17;2;14.000000;-15.400000;-19.000000;6
76.690302;28;2;10.000000;-11.200000;-18.000000;7
76.690558;30;2;68.800000;-36.400000;-18.250000;7
76.762737;0;2;30.200000;-13.800000;-18.000000;7
76.763011;1;0;55.200000;2.800000;1.250000;7
76.763277;3;1;24.400000;0.000000;-0.500000;7
76.763533;5;2;193.000000;28.200000;-18.500000;7
76.763796;8;2;70.400000;-40.200000;-18.250000;7
76.764052;10;2;86.800000;-31.800000;-18.000000;5
76.764310;11;2;0.000000;-5.400000;-18.000000;6
76.764564;13;2;41.200000;3.200000;-34.500000;7
76.764825;15;0;38.400000;3.400000;1.250000;7
76.765081;17;2;12.400000;-15.800000;-20.250000;7
76.765335;28;2;8.400000;-11.200000;-17.750000;7
76.765587;30;2;67.400000;-36.600000;-18.250000;7
76.842757;0;2;28.800000;-13.800000;-18.000000;7
76.843021;1;0;55.200000;3.000000;1.250000;7
76.843289;3;1;24.400000;0.000000;-0.500000;6
76.843543;5;2;191.600000;28.200000;-18.500000;7
76.843796;8;2;69.000000;-40.400000;-18.250000;6
76.844052;10;2;85.600000;-31.800000;-18.000000;6
76.844310;11;2;-1.400000;-5.400000;-18.000000;5
76.844566;13;2;38.800000;3.400000;-34.500000;6
76.844831;15;0;38.400000;3.200000;1.250000;7
76.845087;17;2;10.800000;-16.200000;-21.500000;7
76.845349;20;0;5.800000;2.600000;1.750000;5
76.845603;28;2;7.000000;-11.200000;-17.750000;6
76.845860;30;2;66.000000;-36.800000;-18.250000;7
76.917787;0;2;27.600000;-13.600000;-18.000000;7
76.918053;1;0;55.400000;3.000000;1.250000;7
76.918315;3;1;24.400000;0.000000;-0.500000;7
76.918567;5;2;190.400000;27.800000;-18.500000;7
76.918822;8;2;67.600000;-40.800000;-18.500000;6
76.919078;10;2;84.200000;-32.000000;-18.000000;7
76.919338;13;2;36.200000;3.600000;-34.500000;6
76.919604;15;0;38.600000;3.200000;1.250000;7
76.919865;17;2;9.000000;-16.400000;-22.000000;6
76.920131;20;0;5.800000;2.800000;1.750000;7
76.920387;28;2;6.000000;-11.200000;-17.750000;6
76.920649;30;2;64.400000;-37.000000;-18.250000;7
76.992801;0;2;26.200000;-13.600000;-18.000000;6
76.993067;1;0;55.400000;2.800000;1.250000;6
76.993329;3;1;24.400000;0.000000;-0.500000;6
76.993587;4;2;114.400000;-36.400000;-18.500000;5
76.993842;5;2;189.000000;27.400000;-18.500000;7
76.994094;8;2;66.200000;-41.000000;-18.500000;6
76.994350;10;2;82.800000;-31.800000;-18.000000;6
76.994604;13;2;33.600000;3.600000;-34.500000;6
76.994865;15;0;38.600000;3.200000;1.000000;7
76.995119;17;2;7.400000;-16.400000;-22.500000;6
76.995379;20;0;6.000000;3.000000;1.750000;7
76.995633;28;2;4.600000;-11.200000;-17.750000;6
76.995894;30;2;63.000000;-37.200000;-18.250000;7
77.067821;0;2;24.800000;-13.800000;-18.000000;7
77.068087;1;0;55.600000;2.800000;1.250000;7
77.068353;3;1;24.400000;0.000000;-0.500000;7
77.068608;4;2;113.000000;-36.400000;-18.500000;6
77.068858;5;2;187.600000;27.000000;-18.500000;7
77.069112;8;2;64.800000;-41.200000;-18.500000;6
77.069370;10;2;81.400000;-32.000000;-18.000000;7
77.069629;13;2;31.000000;3.800000;-34.500000;5
77.069897;15;0;38.800000;3.200000;1.000000;6
77.070159;17;2;5.600000;-16.400000;-23.000000;6
77.070421;20;0;6.200000;3.000000;1.750000;7
77.070676;28;2;3.200000;-11.200000;-17.750000;6
77.070934;30;2;61.600000;-37.400000;-18.250000;6
77.142849;0;2;23.400000;-13.800000;-18.000000;7
77.143117;1;0;55.600000;2.800000;1.250000;6
77.143377;3;1;24.400000;0.000000;-0.500000;7
77.143636;4;2;111.400000;-36.600000;-18.500000;6
77.143886;5;2;186.200000;26.600000;-18.500000;7
77.144140;8;2;63.400000;-41.400000;-18.500000;6
77.144398;10;2;80.000000;-32.200000;-18.000000;7
77.144655;13;2;28.400000;3.800000;-34.750000;5
77.144921;15;0;38.800000;3.200000;1.000000;7
77.145177;17;2;4.000000;-16.400000;-23.500000;6
77.145437;20;0;6.400000;3.000000;1.750000;7
77.145694;28;2;2.000000;-11.400000;-17.750000;6
77.145948;30;2;60.200000;-37.600000;-18.500000;7
77.222872;0;2;22.000000;-13.800000;-18.000000;6
77.223140;1;0;55.800000;2.800000;1.250000;7
77.223398;3;1;24.200000;0.000000;-0.500000;7
77.223650;4;2;110.000000;-37.400000;-18.500000;7
77.223909;5;2;184.800000;26.400000;-18.500000;7
77.224165;8;2;62.000000;-41.800000;-18.500000;6
77.224419;10;2;78.600000;-32.200000;-18.000000;7
77.224683;15;0;39.000000;3.200000;1.000000;7
77.224940;17;2;2.200000;-16.400000;-24.000000;6
77.225202;20;0;6.400000;3.000000;1.750000;7
77.225460;28;2;0.600000;-11.400000;-17.750000;6
77.225716;30;2;58.800000;-37.600000;-18.500000;7
77.297889;0;2;20.600000;-13.800000;-18.000000;6
77.298155;1;0;55.800000;2.800000;1.250000;7
77.298416;3;1;24.200000;0.000000;-0.500000;7
77.298672;4;2;108.600000;-37.000000;-18.250000;7
77.298926;5;2;183.400000;26.200000;-18.500000;7
77.299178;8;2;60.600000;-42.000000;-18.500000;5
77.299433;10;2;77.200000;-32.200000;-18.000000;7
77.299695;15;0;39.000000;3.200000;1.000000;7
77.299959;17;2;0.400000;-16.400000;-24.500000;6
77.300225;20;0;6.600000;3.200000;1.750000;7
77.300486;28;2;-0.800000;-11.400000;-17.750000;6
77.372916;0;2;19.200000;-13.800000;-18.000000;6
77.373180;1;0;56.000000;2.800000;1.250000;7
77.373440;3;1;24.200000;0.000000;-0.500000;7
77.373690;4;2;107.200000;-37.600000;-18.500000;7
77.373945;5;2;182.000000;25.800000;-18.500000;6
77.374195;8;2;59.200000;-42.200000;-18.500000;5
77.374455;10;2;76.000000;-32.000000;-18.000000;6
77.374717;15;0;39.000000;3.200000;1.000000;7
77.374980;20;0;6.800000;3.200000;1.750000;7
77.375238;28;2;-2.000000;-11.400000;-17.750000;6
77.447936;0;2;18.000000;-13.800000;-18.000000;6
77.448202;1;0;56.000000;3.000000;1.250000;7
77.448461;3;1;24.200000;0.000000;-0.500000;7
77.448713;4;2;105.800000;-37.800000;-18.500000;6
77.448963;5;2;180.600000;24.600000;-18.500000;7
77.449213;8;2;57.800000;-42.600000;-18.500000;5
77.449466;10;2;74.600000;-32.400000;-18.000000;7
77.449734;15;0;39.200000;3.200000;1.000000;7
77.450000;20;0;6.800000;3.200000;1.750000;7
77.450260;28;2;-3.400000;-11.400000;-17.750000;6
77.522959;0;2;16.600000;-13.800000;-18.000000;5
77.523224;1;0;56.200000;2.800000;1.250000;7
77.523484;3;1;24.200000;0.000000;-0.500000;7
77.523740;4;2;104.400000;-37.800000;-18.500000;7
77.523992;5;2;179.400000;24.200000;-18.500000;7
77.524245;8;2;56.400000;-42.800000;-18.500000;5
77.524499;10;2;73.200000;-32.400000;-18.250000;7
77.524763;15;0;39.200000;3.200000;1.000000;7
77.525027;20;0;7.000000;3.200000;1.750000;7
77.597978;0;2;15.200000;-13.800000;-18.000000;5
77.598247;1;0;56.200000;2.800000;1.250000;7
77.598507;3;1;24.000000;0.000000;-0.500000;7
77.598767;4;2;103.000000;-38.000000;-18.500000;7
77.599021;5;2;178.000000;23.600000;-18.500000;7
77.599282;7;2;13.800000;-5.400000;-18.250000;5
77.599534;10;2;71.800000;-32.400000;-18.250000;6
77.599798;15;0;39.400000;3.000000;1.000000;7
77.600064;20;0;7.000000;3.200000;1.500000;7
77.673006;0;2;13.800000;-13.600000;-18.000000;5
77.673272;1;0;56.400000;2.800000;1.250000;7
77.673534;3;1;24.000000;0.000000;-0.500000;7
77.673789;4;2;101.600000;-37.600000;-18.500000;7
77.674039;5;2;176.600000;23.600000;-18.500000;7
77.674297;7;2;12.400000;-5.400000;-18.250000;6
77.674553;10;2;70.400000;-32.600000;-18.250000;7
77.674816;15;0;39.400000;3.000000;1.000000;7
77.675078;20;0;7.200000;3.200000;1.500000;7
77.753028;0;2;12.400000;-13.600000;-18.000000;5
77.753290;1;0;56.400000;2.800000;1.250000;7
77.753551;3;1;24.000000;0.000000;-0.500000;7
77.753805;4;2;100.200000;-36.800000;-18.500000;7
77.754061;5;2;175.200000;23.200000;-18.500000;7
77.754317;6;2;135.400000;-9.800000;-18.250000;5
77.754578;7;2;11.000000;-5.400000;-18.250000;6
77.754832;10;2;69.000000;-32.600000;-18.250000;6
77.755094;15;0;39.400000;3.200000;1.000000;7
77.755358;20;0;7.400000;3.200000;1.500000;7
77.828052;0;2;11.200000;-13.600000;-18.000000;5
77.828537;1;0;56.600000;2.800000;1.250000;7
77.829017;3;1;24.000000;0.000000;-0.500000;6
77.829491;4;2;99.000000;-36.600000;-18.500000;6
77.829957;5;2;173.800000;22.800000;-18.500000;7
77.830424;6;2;134.200000;-9.800000;-18.250000;5
77.830826;7;2;9.600000;-5.400000;-18.000000;6
77.831288;10;2;67.600000;-32.600000;-18.250000;6
77.831685;14;2;78.800000;-33.400000;-18.250000;5
77.832173;15;0;39.600000;3.200000;1.000000;7
77.832657;20;0;7.400000;3.200000;1.500000;7
77.903083;1;0;56.600000;2.600000;1.000000;7
77.903351;3;1;24.000000;0.000000;-0.500000;7
77.903608;4;2;97.600000;-36.000000;-18.250000;7
77.903858;5;2;172.400000;22.400000;-18.500000;6
77.904112;6;2;132.800000;-9.800000;-18.250000;5
77.904370;7;2;8.200000;-5.400000;-18.000000;5
77.904627;10;2;66.200000;-33.000000;-18.250000;7
77.904881;14;2;77.600000;-33.400000;-18.000000;5
77.905141;15;0;39.600000;3.000000;1.000000;7
77.905403;20;0;7.600000;3.000000;1.500000;7
77.978107;1;0;56.600000;2.600000;1.000000;6
77.978375;3;1;24.000000;0.000000;-0.500000;7
77.978631;4;2;96.200000;-36.000000;-18.250000;6
77.978882;5;2;171.000000;22.000000;-18.500000;6
77.979136;6;2;131.400000;-9.800000;-18.250000;5
77.979390;7;2;7.000000;-5.600000;-18.000000;5
77.979648;10;2;64.800000;-33.000000;-18.250000;6
77.979907;14;2;76.200000;-33.600000;-18.250000;5
77.980181;15;0;39.600000;3.000000;1.000000;7
77.980449;20;0;7.800000;3.200000;1.500000;7
78.053128;1;0;56.800000;2.600000;1.000000;7
78.053392;3;1;23.800000;0.000000;-0.500000;7
78.053646;4;2;95.000000;-35.600000;-18.250000;7
78.053897;5;2;169.600000;21.600000;-18.500000;6
78.054151;6;2;130.000000;-9.800000;-18.250000;5
78.054405;7;2;4.800000;-6.400000;-20.750000;6
78.054665;10;2;63.400000;-33.000000;-18.250000;6
78.054924;14;2;74.800000;-33.600000;-18.250000;5
78.055186;15;0;39.800000;2.800000;1.000000;7
78.055446;20;0;7.800000;3.000000;1.500000;7
78.128150;1;0;56.800000;2.600000;1.000000;7
78.128414;3;1;23.800000;0.000000;-0.500000;6
78.128668;4;2;93.600000;-35.600000;-18.250000;7
78.128920;5;2;168.200000;21.400000;-18.500000;6
78.129177;7;2;3.200000;-6.400000;-21.250000;6
78.129433;10;2;62.000000;-33.400000;-18.250000;7
78.129689;13;2;35.600000;-13.600000;-18.250000;5
78.129947;14;2;73.400000;-33.600000;-18.250000;5
78.130214;15;0;39.800000;2.800000;1.000000;6
78.130476;20;0;8.000000;3.000000;1.500000;7
78.208173;1;0;57.000000;2.600000;1.000000;6
78.208439;3;1;23.800000;0.000000;-0.500000;6
78.208694;4;2;92.200000;-35.600000;-18.250000;7
78.208948;5;2;166.800000;21.000000;-18.500000;5
78.209200;7;2;1.600000;-6.600000;-21.750000;6
78.209458;10;2;60.600000;-33.600000;-18.250000;6
78.209713;13;2;34.200000;-13.800000;-18.250000;5
78.209969;14;2;72.200000;-33.600000;-18.000000;5
78.210247;15;0;40.000000;2.800000;1.000000;7
78.210509;20;0;8.000000;3.000000;1.500000;7
78.283190;1;0;57.000000;2.600000;1.000000;7
78.283453;3;1;23.800000;0.000000;-0.500000;7
78.283707;4;2;91.000000;-35.200000;-18.250000;7
78.283967;5;2;165.400000;20.600000;-18.500000;5
78.284221;7;2;0.000000;-6.600000;-22.000000;5
78.284480;10;2;59.200000;-33.600000;-18.250000;6
78.284748;13;2;32.800000;-14.000000;-18.250000;6
78.285004;14;2;70.800000;-33.600000;-18.250000;5
78.285264;15;0;40.000000;3.000000;1.000000;7
78.285525;20;0;8.200000;3.000000;1.500000;7
78.358214;1;0;57.000000;2.600000;1.000000;7
78.358474;3;1;23.800000;-0.200000;-0.500000;7
78.358729;4;2;89.600000;-35.000000;-18.250000;7
78.358989;5;2;164.000000;20.200000;-18.500000;5
78.359245;10;2;57.800000;-33.600000;-18.250000;6
78.359497;13;2;31.400000;-14.000000;-18.250000;7
78.359758;14;2;69.400000;-33.800000;-18.250000;5
78.360020;15;0;40.200000;3.000000;1.250000;7
78.360284;20;0;8.400000;3.000000;1.500000;7
78.433237;1;0;57.200000;2.800000;1.000000;7
78.433499;3;1;23.800000;-0.200000;-0.500000;7
78.433757;4;2;88.200000;-34.600000;-18.250000;7
78.434008;5;2;162.600000;20.000000;-18.500000;5
78.434264;10;2;56.400000;-33.800000;-18.500000;6
78.434518;13;2;30.000000;-14.200000;-18.250000;7
78.434774;14;2;68.200000;-33.800000;-18.250000;5
78.435037;15;0;40.200000;3.000000;1.250000;6
78.435297;20;0;8.400000;3.000000;1.500000;7
78.435549;21;2;28.800000;14.800000;-18.500000;5
78.508256;1;0;57.200000;2.600000;1.000000;7
78.508518;3;1;23.600000;-0.200000;-0.500000;7
78.508773;4;2;86.800000;-34.600000;-18.250000;7
78.509023;5;2;161.200000;19.600000;-18.500000;5
78.509279;10;2;55.200000;-33.800000;-18.500000;5
78.509533;13;2;28.600000;-14.200000;-18.250000;7
78.509790;14;2;66.800000;-33.800000;-18.250000;5
78.510052;15;0;40.200000;3.200000;1.250000;7
78.510318;20;0;8.600000;3.000000;1.250000;7
78.510578;21;2;27.600000;14.600000;-18.500000;5
78.588449;1;0;57.400000;2.600000;1.000000;6
78.588930;3;1;23.600000;-0.200000;-0.500000;6
78.589404;4;2;85.400000;-34.200000;-18.250000;7
78.589876;5;2;159.800000;19.200000;-18.500000;5
78.590276;10;2;53.800000;-33.800000;-18.500000;5
78.590745;13;2;27.200000;-14.200000;-18.250000;7
78.591157;15;0;40.400000;3.200000;1.250000;6
78.591623;20;0;8.600000;3.000000;1.250000;7
78.592089;21;2;26.200000;14.800000;-18.500000;5
78.663302;1;0;57.400000;2.800000;1.000000;7
78.663565;3;1;23.600000;-0.200000;-0.500000;6
78.663819;4;2;84.000000;-34.000000;-18.250000;7
78.664075;5;2;158.400000;19.000000;-18.500000;5
78.664331;10;2;52.400000;-33.800000;-18.500000;5
78.664586;13;2;25.800000;-14.400000;-18.250000;6
78.664846;15;0;40.400000;3.200000;1.250000;7
78.665102;16;2;195.000000;19.800000;-18.500000;5
78.665364;20;0;8.800000;2.800000;1.250000;7
78.665621;21;2;24.800000;14.800000;-18.500000;5
78.738332;1;0;57.400000;2.600000;1.000000;7
78.738594;3;1;23.600000;-0.200000;-0.500000;5
78.738846;4;2;82.600000;-34.000000;-18.250000;7
78.739105;10;2;51.000000;-33.800000;-18.500000;5
78.739365;13;2;24.400000;-14.400000;-18.250000;6
78.739627;15;0;40.600000;3.200000;1.000000;7
78.739883;16;2;193.600000;19.600000;-18.500000;6
78.740148;20;0;8.800000;3.000000;1.250000;7
78.813353;1;0;57.600000;2.800000;1.000000;6
78.813615;3;1;23.600000;-0.200000;-0.500000;7
78.813871;4;2;81.200000;-33.600000;-18.250000;7
78.814123;5;2;155.600000;17.800000;-18.750000;5
78.814382;7;2;143.800000;-7.000000;-18.750000;5
78.814640;10;2;49.600000;-33.800000;-18.500000;5
78.814892;13;2;23.000000;-14.400000;-18.250000;6
78.815156;15;0;40.600000;3.400000;1.000000;7
78.815417;16;2;191.600000;19.400000;-18.500000;7
78.815683;20;0;9.000000;3.000000;1.250000;7
78.888376;1;0;57.600000;2.800000;0.750000;7
78.888637;3;1;23.600000;-0.200000;-0.500000;6
78.888895;4;2;79.800000;-33.800000;-18.250000;7
78.889145;5;2;154.000000;17.600000;-18.750000;6
78.889397;7;2;142.400000;-6.600000;-18.750000;5
78.889654;13;2;21.600000;-14.400000;-18.250000;6
78.889918;15;0;40.600000;3.400000;1.000000;7
78.890180;16;2;190.000000;19.400000;-18.500000;7
78.890444;20;0;9.000000;2.800000;1.250000;7
78.963396;1;0;57.600000;2.800000;0.750000;7
78.963658;3;1;23.600000;-0.200000;-0.500000;7
78.963910;4;2;78.400000;-33.800000;-18.500000;7
78.964170;5;2;152.600000;16.800000;-18.750000;6
78.964427;6;2;18.600000;-5.800000;-18.750000;5
78.964683;7;2;141.000000;-6.400000;-18.750000;7
78.964937;13;2;20.200000;-14.600000;-18.250000;6
78.965197;15;0;40.800000;3.400000;1.000000;7
78.965452;16;2;188.800000;19.600000;-18.500000;7
78.965714;20;0;9.000000;2.800000;1.250000;7
79.038419;1;0;57.600000;2.800000;0.750000;6
79.038685;3;1;23.600000;-0.200000;-0.250000;7
79.038939;4;2;77.000000;-33.600000;-18.250000;7
79.039192;5;2;151.200000;16.400000;-18.750000;6
79.039450;6;2;17.200000;-5.800000;-18.500000;6
79.039708;7;2;139.800000;-6.000000;-18.750000;7
79.039962;13;2;18.800000;-14.600000;-18.250000;6
79.040225;15;0;40.800000;3.400000;1.000000;6
79.040489;16;2;187.200000;19.600000;-18.500000;7
79.040755;20;0;9.200000;3.000000;1.250000;7
79.118446;1;0;57.800000;2.800000;0.750000;6
79.118713;3;1;23.400000;-0.200000;-0.250000;6
79.118969;4;2;75.800000;-33.400000;-18.500000;7
79.119221;5;2;149.600000;16.000000;-18.750000;7
79.119481;6;2;15.800000;-5.400000;-18.500000;7
79.119739;7;2;138.400000;-6.200000;-18.750000;7
79.119992;13;2;17.600000;-14.600000;-18.250000;5
79.120252;15;0;41.000000;3.400000;1.000000;6
79.120522;16;2;185.800000;20.000000;-18.750000;7
79.120786;20;0;9.200000;3.000000;1.000000;7
79.193468;1;0;57.800000;3.000000;0.750000;7
79.193732;3;1;23.400000;-0.200000;-0.250000;7
79.193988;4;2;74.400000;-33.400000;-18.250000;7
79.194241;5;2;148.200000;15.800000;-18.750000;7
79.194499;6;2;14.600000;-5.200000;-18.250000;7
79.194759;7;2;137.000000;-6.000000;-18.750000;7
79.195013;13;2;16.200000;-14.800000;-18.250000;5
79.195272;15;0;41.000000;3.400000;1.000000;7
79.195530;16;2;184.400000;20.000000;-18.750000;7
79.195794;20;0;9.400000;3.000000;1.000000;7
79.268808;1;1;57.800000;3.000000;0.750000;7
79.269062;2;2;154.000000;-17.400000;-18.750000;5
79.269324;3;1;23.400000;-0.200000;-0.250000;6
79.269579;4;2;73.000000;-33.200000;-18.250000;7
79.269829;5;2;146.800000;15.400000;-18.750000;7
79.270087;6;2;13.000000;-5.200000;-18.250000;7
79.270349;7;2;135.600000;-6.000000;-18.750000;6
79.270610;13;2;14.800000;-14.800000;-18.250000;5
79.270874;15;0;41.000000;3.400000;1.000000;7
79.271136;16;2;183.000000;19.800000;-18.750000;7
79.271398;20;0;9.400000;3.000000;1.000000;7
79.343719;1;1;58.000000;3.200000;0.750000;7
79.344197;2;2;152.600000;-17.000000;-18.750000;5
79.344679;3;1;23.400000;0.000000;-0.250000;7
79.345076;4;2;71.600000;-33.200000;-18.250000;7
79.345540;5;2;145.400000;15.400000;-18.750000;7
79.345950;6;2;11.600000;-5.200000;-18.250000;7
79.346414;7;2;134.200000;-5.800000;-18.750000;7
79.346883;13;2;13.400000;-14.800000;-18.250000;5
79.347323;15;0;41.200000;3.400000;0.750000;7
79.347797;16;2;181.600000;19.800000;-18.750000;6
79.348271;20;0;9.600000;3.000000;1.000000;7
79.418529;1;1;58.000000;3.200000;0.750000;7
79.418788;2;2;151.200000;-16.600000;-18.750000;6
79.419052;3;1;23.400000;0.000000;-0.250000;7
79.419306;4;2;70.200000;-33.200000;-18.250000;6
79.419556;5;2;143.800000;15.000000;-18.750000;7
79.419819;6;2;10.200000;-5.200000;-18.250000;6
79.420073;7;2;132.800000;-5.800000;-18.750000;7
79.420333;15;0;41.200000;3.600000;0.750000;7
79.420595;16;2;180.000000;19.800000;-18.750000;7
79.420862;20;0;9.600000;3.000000;1.000000;7
79.493555;1;1;58.000000;3.000000;0.750000;7
79.493811;2;2;149.800000;-16.600000;-18.750000;6
79.494076;3;1;23.400000;0.000000;-0.250000;7
79.494330;4;2;68.800000;-33.200000;-18.250000;7
79.494582;5;2;142.400000;14.800000;-18.750000;7
79.494848;6;2;8.800000;-5.000000;-18.250000;6
79.495105;7;2;131.400000;-5.600000;-18.750000;6
79.495359;10;2;19.800000;9.600000;-36.250000;5
79.495619;15;0;41.200000;3.600000;0.750000;7
79.495875;16;2;178.400000;19.600000;-18.750000;7
79.496140;20;0;9.600000;3.000000;1.000000;7
79.568573;1;1;58.000000;3.000000;0.750000;7
79.568830;2;2;148.400000;-16.400000;-18.750000;7
79.569096;3;1;23.400000;0.000000;-0.250000;6
79.569350;4;2;67.400000;-33.200000;-18.250000;7
79.569600;5;2;141.000000;14.400000;-18.750000;6
79.569857;6;2;7.200000;-5.600000;-19.000000;7
79.570113;7;2;130.000000;-5.800000;-18.750000;7
79.570373;10;2;17.200000;9.800000;-36.250000;5
79.570641;15;0;41.200000;3.600000;0.750000;7
79.570900;16;2;177.200000;19.600000;-18.750000;7
79.571168;20;0;9.800000;3.000000;1.000000;7
79.648598;1;1;58.200000;2.800000;0.500000;7
79.648856;2;2;147.000000;-16.200000;-18.750000;6
79.649122;3;1;23.400000;0.000000;-0.250000;6
79.649379;4;2;66.000000;-33.200000;-18.250000;6
79.649635;5;2;139.600000;14.200000;-18.750000;7
79.649891;6;2;5.800000;-5.600000;-19.000000;6
79.650147;7;2;128.600000;-5.800000;-18.750000;6
79.650408;10;2;14.400000;9.800000;-36.250000;5
79.650666;14;2;159.600000;-15.000000;-18.750000;5
79.650930;15;0;41.400000;3.600000;0.750000;7
79.651192;16;2;175.400000;19.400000;-18.750000;7
79.651459;20;0;9.800000;3.000000;1.000000;7
79.723620;1;1;58.200000;2.800000;0.500000;7
79.723878;2;2;145.600000;-16.200000;-18.750000;6
79.724142;3;1;23.200000;0.000000;-0.250000;5
79.724398;4;2;64.600000;-33.000000;-18.250000;6
79.724650;5;2;138.200000;13.800000;-18.750000;6
79.724911;6;2;4.400000;-5.600000;-19.000000;6
79.725171;7;2;127.000000;-5.800000;-18.750000;6
79.725427;12;2;36.000000;-14.200000;-18.500000;5
